3081232653,1407571969
3081232653,3087530878
3081232653,96551826
3081232653,1905029971
3081232653,17900243
3081232653,3098346649
3081232653,779070048
3081232653,2830309459
3081232653,2841921724
3081232653,138884522
3081232653,751331574
3081232653,2273581062
3081232653,80468100
3081232653,5802762
3081232653,319159294
3081232653,157907849
3081232653,21232605
3081232653,2971474679
3081232653,61040299
3081232653,218000421
3081232653,1388659790
3081232653,18099814
3081232653,517439476
3081232653,517439476
3081232653,43292851
3081232653,166653060
3081232653,43355400
3081232653,104324803
3081232653,19725644
3081232653,11348282
3081232653,2362125127
3081232653,500704345
3081232653,965704518
3081232653,407378360
3081232653,19393570
3081232653,571054617
3081232653,2496331417
3081232653,2294886354
3081232653,2888078319
3081232653,18315355
3081232653,20379538
3081232653,475624590
3081232653,231074946
3081232653,18927441
3081232653,15853668
3081232653,308639820
3081232653,257268592
3081232653,372374755
3081232653,93659369
3081232653,266553242
3081232653,28735548
3081232653,115360721
3081232653,370020596
3081232653,1083801865
3081232653,483092858
3081232653,331908924
3081232653,1243453902
3081232653,187806728
3081232653,425938818
3081232653,761931313
3081232653,2280913933
3081232653,523317039
3081232653,278142809
3081232653,250831586
3081232653,108804921
3081232653,33204741
3081232653,1962495709
3081232653,3072471220
3081232653,368620525
3081232653,2735157564
3081232653,29746585
3081232653,19283244
3081232653,22781017
3081232653,36633613
3081232653,834544453
3081232653,17007639
3081232653,14068364
3081232653,48730104
3081232653,17803524
3081232653,19709133
3081232653,211544109
3081232653,169820231
3081232653,2834511
3081232653,57350105
3081232653,221508795
3081232653,28251658
3081232653,14273050
3081232653,212407067
3081232653,19232587
3081232653,5494392
3081232653,556842058
3081232653,5776022
3081232653,18774524
3081232653,39021657
3081232653,48661148
3081232653,202985146
3081232653,17965092
3081232653,8720562
3081232653,23085695
3081232653,5715752
3081232653,9655032
3081232653,114508061
3081232653,18047862
3081232653,20694291
3081232653,19656227
87768860,606776750
87768860,437230401
87768860,19198381
87768860,244571847
87768860,18800527
87768860,260797800
87768860,173815196
87768860,3186561623
87768860,197224205
87768860,398653160
87768860,3044661081
87768860,2379130579
87768860,81580759
87768860,2984544664
87768860,3575974395
87768860,115577639
87768860,28364125
87768860,554603782
87768860,21941508
87768860,260882168
87768860,612578977
87768860,109664499
87768860,2288717131
87768860,29742919
87768860,266277152
87768860,54539690
87768860,36970167
87768860,588452539
87768860,2416364076
87768860,315964695
87768860,755880002
87768860,2710710991
87768860,389603528
87768860,192186698
87768860,16258124
87768860,120022937
87768860,3527587037
87768860,2301581921
87768860,278980292
87768860,417346798
87768860,2301660826
87768860,3247400578
87768860,37720367
87768860,277514743
87768860,3331992119
87768860,335882696
87768860,271589771
87768860,2581942824
87768860,986301073
87768860,3064527335
87768860,22360364
87768860,3044580095
87768860,1363981290
87768860,948649590
87768860,277430590
87768860,168111811
87768860,49718893
87768860,236412458
87768860,140370950
87768860,599553260
87768860,459198730
87768860,25492409
87768860,2340116574
87768860,1106951012
87768860,448906332
87768860,268861293
87768860,2834935714
87768860,14531860
87768860,19903466
87768860,2630686851
87768860,483051148
87768860,567953103
87768860,319180100
87768860,47074699
87768860,2530733816
87768860,215744410
87768860,64239435
87768860,865006952
87768860,2709152000
87768860,2306158679
87768860,2712464040
87768860,2596104096
87768860,290170888
87768860,435990966
87768860,16130553
87768860,24881096
87768860,1687277749
87768860,81402532
87768860,55564763
87768860,2414287698
87768860,262735702
87768860,84124975
87768860,178680931
87768860,426620036
87768860,156945116
87768860,50144698
87768860,1061787980
87768860,14350255
87768860,205645553
87768860,13264792
87768860,2007161
87768860,64126024
87768860,351210870
87768860,16998020
87768860,34095390
87768860,82097756
87768860,404166263
87768860,548391569
87768860,6421942
87768860,37776042
87768860,162031570
87768860,206188508
87768860,232570483
87768860,53373805
87768860,49278207
87768860,316593566
87768860,1484976078
87768860,34919243
87768860,84250509
87768860,66723257
87768860,16131833
87768860,263647843
87768860,963031213
87768860,1693763659
87768860,139434375
87768860,49729135
87768860,297778346
87768860,2228280305
87768860,118994602
87768860,35846496
87768860,248695584
87768860,267072616
87768860,58761933
87768860,247095970
87768860,21739255
87768860,53949414
87768860,7397032
87768860,380648579
87768860,30654374
87768860,311403519
1065330133,3801410477
1065330133,2293112606
1065330133,589401636
1065330133,503875377
1065330133,3270721890
1065330133,2229842017
1065330133,756425514
1065330133,1640324773
1065330133,1073244740
1065330133,306996547
1065330133,51477206
1065330133,905199192
1065330133,3105133073
1065330133,155042487
1065330133,2886763367
1065330133,3194201842
1065330133,127252047
1065330133,902378503
1065330133,3410914911
1065330133,73100160
1065330133,1470578126
1065330133,26838919
1065330133,35785788
1065330133,2602348111
1065330133,618593
1065330133,1365017234
1065330133,958767739
1065330133,925457341
1065330133,361594753
1065330133,1276206235
1065330133,269513846
1065330133,35369214
1065330133,40302738
1065330133,2286483514
1065330133,115113945
1065330133,2409583842
1065330133,278691029
1065330133,1337424932
1065330133,393612396
1065330133,113184866
1065330133,34580014
1065330133,1127833512
1065330133,104565839
1065330133,949812859
1065330133,715611542
1065330133,2705989106
1065330133,341536739
1065330133,493249212
1065330133,437267365
1065330133,579010940
1065330133,64205340
1065330133,73379748
1065330133,436021565
1065330133,709743942
1065330133,46217991
1065330133,18753000
1065330133,16674726
1065330133,523999533
1065330133,115038550
1065330133,731025997
1065330133,101527859
1065330133,77999676
1065330133,34002876
1065330133,286505380
1065330133,19503627
1065330133,39598754
1065330133,19088665
1065330133,31473912
1065330133,77630636
1065330133,102154232
1065330133,1591956090
1065330133,72500585
1065330133,24238179
1065330133,1417678880
1065330133,2557037323
1065330133,1345393938
1065330133,1708443876
1065330133,100322679
1065330133,19950500
1065330133,2900727413
1065330133,307561952
1065330133,1370855934
1065330133,618510426
1065330133,180463340
1065330133,101798589
1065330133,53343256
1065330133,427182684
1065330133,20734751
1065330133,299886975
1065330133,1039738116
1065330133,1437571765
1065330133,2305948997
1065330133,1227912542
1065330133,1060675706
1065330133,2235005712
1065330133,20565395
1065330133,626004726
1065330133,1151750658
1065330133,1262258485
1065330133,204832963
1065330133,304546834
1065330133,552651893
1065330133,2363543587
1065330133,2347138247
1065330133,383501757
1065330133,2305870420
1065330133,1732032055
1065330133,245473418
1065330133,776214894
1065330133,330523164
1065330133,295788283
1065330133,46073895
1065330133,425940946
1065330133,307886497
1065330133,1039791163
1065330133,535865919
1065330133,576364910
1065330133,28149277
1065330133,82030021
2911185335,3325527710
2911185335,3829177273
2911185335,510557176
2911185335,2999817822
2911185335,3808796416
2911185335,1613502013
2911185335,3670857675
2911185335,3002216796
2911185335,808043275
2911185335,601531405
2911185335,566808410
2911185335,344707874
2911185335,364001475
2911185335,3195666382
2911185335,1035774079
2911185335,342337078
2911185335,1644128336
2911185335,2736073728
2911185335,110261037
2911185335,3286871221
2911185335,2950405101
2911185335,3022169643
2911185335,1867473312
2911185335,1391109450
2911185335,508259541
2911185335,3330128849
2911185335,3357480148
2911185335,3356991058
2911185335,3350730149
2911185335,53225024
2911185335,3153101961
2911185335,1053954798
2911185335,2837498844
2911185335,3314385659
2911185335,717137852
2911185335,33984675
2911185335,1205173345
2911185335,2849403746
2911185335,3299736718
2911185335,235207386
2911185335,3310773760
2911185335,3237434292
2911185335,3162986486
2911185335,54468274
2911185335,1395934765
2911185335,2194819104
2911185335,846767766
2911185335,3093293387
2911185335,3207507495
2911185335,3240359781
2911185335,3228495382
2911185335,3226380489
2911185335,3191727016
2911185335,3121751155
2911185335,3217885655
2911185335,941899231
2911185335,3129930743
2911185335,408049631
2911185335,2374429326
2911185335,937615964
2911185335,3164605737
2911185335,2300333096
2911185335,1936551012
2911185335,1405117969
2911185335,3008640220
2911185335,131003583
2911185335,3066744676
2911185335,1566846972
2911185335,15489994
2911185335,211318361
2911185335,2218079736
2911185335,41828516
2911185335,3027117359
2911185335,42518468
2911185335,3057058625
2911185335,227313731
2911185335,287947544
2911185335,257276022
2911185335,2225334668
2911185335,3021273178
2911185335,2479006344
2911185335,1043410754
2911185335,139382638
2911185335,2694096325
2911185335,2774063965
2911185335,545414005
2911185335,2991178361
2911185335,612289989
2911185335,432917248
2911185335,2805061955
2911185335,187726118
2911185335,1592227514
2911185335,2981343808
2911185335,2978695547
2911185335,2191807770
2911185335,187646830
2911185335,34989026
2911185335,2688571231
2911185335,528554120
2911185335,2269152476
2911185335,2819686431
2911185335,2212140151
2911185335,1075303368
2911185335,2230665804
2911185335,2913862788
2911185335,1718026957
2911185335,14810162
2911185335,39656682
2911185335,84721533
2911185335,29853855
2911185335,2363610296
2911185335,2227291656
2911185335,313024367
2911185335,587748985
2911185335,65787639
2911185335,1425581874
2911185335,516108777
2911185335,709835222
2911185335,2885112473
2911185335,709279784
2911185335,421830010
2911185335,26259576
2911185335,347437054
2911185335,2784251693
2911185335,2914349961
2911185335,838524373
2911185335,2400873643
2911185335,29417304
2911185335,973190042
2911185335,63112528
2911185335,100871215
2911185335,2458759171
2911185335,268446417
2911185335,811500878
2911185335,71352513
2911185335,606567848
2911185335,2314005342
2911185335,2705682872
2911185335,1532789882
2911185335,2273911422
2911185335,325324148
2911185335,170373447
2911185335,449546974
2911185335,25084660
2911185335,332102736
2911185335,377750306
2911185335,1483884109
2911185335,980902028
2911185335,428753027
2911185335,233612750
2911185335,391553311
2911185335,1646928739
2911185335,1081520288
2911185335,1074544400
2911185335,246135012
2911185335,123600006
2911185335,1285286366
2911185335,15331408
2911185335,30957285
2911185335,1687143354
2911185335,711969252
2911185335,54062012
2911185335,423369223
2911185335,64119853
2911185335,746304978
2911185335,386777840
2911185335,1629832652
2911185335,516032904
2911185335,218203515
2911185335,1237010420
2911185335,326305389
2911185335,43113691
2911185335,2172989143
2911185335,869353542
2911185335,565744488
2911185335,230328934
2911185335,1628411004
2911185335,1247770626
2911185335,862564200
2911185335,279210688
3808796416,3387186243
3808796416,1363015698
3808796416,14222536
3808796416,40059553
3808796416,14631115
3808796416,539230992
3808796416,34886346
3808796416,273695055
3808796416,2712485634
3808796416,504959487
3808796416,2878761950
3808796416,262840732
3808796416,2598765648
3808796416,615374004
3808796416,111965571
3808796416,421830010
3808796416,2566035901
3808796416,124003770
3808796416,627949093
3808796416,2858060500
3808796416,940436833
3808796416,2684233761
3808796416,3021273178
3808796416,305175578
3808796416,3141823731
3808796416,601441846
3808796416,385038938
3808796416,1411430581
3808796416,1344175303
3808796416,296966888
3808796416,33984675
3808796416,284141340
3808796416,3212845486
3808796416,2937609840
3808796416,2963394455
3808796416,587072114
3808796416,829214155
3808796416,2245778723
3808796416,2296337416
3808796416,2359594961
3808796416,312289734
3808796416,100546692
3808796416,349806828
3808796416,2736125586
3808796416,893563710
3808796416,1698192008
3808796416,1960516968
3808796416,28845780
3808796416,603491659
3808796416,1165238244
3808796416,1455665503
3808796416,261310526
3808796416,2327355594
3808796416,22318119
3808796416,2727576263
3808796416,2812165346
3808796416,1867473312
3808796416,2393905574
3808796416,2911185335
3808796416,2657928265
3808796416,2227291656
3808796416,1518206305
3808796416,427778891
3808796416,1414231885
3808796416,2290494439
3808796416,2515997023
3808796416,2231822204
3808796416,2307522528
3808796416,29417304
3808796416,594320888
3808796416,474314181
3808796416,2200712917
3808796416,2379270108
3808796416,311278066
3808796416,733068618
3808796416,545414005
3808796416,2908579235
3808796416,528554120
3808796416,2890145840
3808796416,2649550308
3808796416,2205652480
3808796416,117761312
3808796416,3020508369
3808796416,35421262
3808796416,1228899408
3808796416,391564619
3808796416,3040102005
3808796416,165458471
3808796416,402305864
3808796416,108475481
3808796416,3004830562
3808796416,2919366020
3808796416,2166800794
3808796416,572843601
3808796416,2768213759
3808796416,2981343808
3808796416,117187899
3808796416,610215073
3808796416,1676917164
3808796416,3299736718
3808796416,2958485614
3808796416,3305648573
3808796416,448476934
3808796416,3089941363
3808796416,45709328
3808796416,2863199259
3808796416,256153024
1613502013,1375454778
1613502013,2513418797
1613502013,785369281
1613502013,14620190
1613502013,370875202
1613502013,1661360016
1613502013,1210201670
1613502013,2185107563
1613502013,3075770862
1613502013,2562845985
1613502013,1282128368
1613502013,702260986
1613502013,2164838698
1613502013,432674243
1613502013,2760871222
1613502013,1543336776
1613502013,2182566729
1613502013,2247077273
1613502013,1455961369
1613502013,1143669871
1613502013,713165604
1613502013,2999891668
1613502013,3504058277
1613502013,2821660681
1613502013,2214124637
1613502013,3378837706
1613502013,2475196595
1613502013,3431014229
1613502013,1646085816
1613502013,2850385914
1613502013,2244376797
1613502013,1727474780
1613502013,3304094151
1613502013,2288759635
1613502013,3254687924
1613502013,471496827
1613502013,3232155986
1613502013,2891268785
1613502013,702515800
1613502013,3236982248
1613502013,3291514127
1613502013,3193739647
1613502013,999644744
1613502013,1348103886
1613502013,3089201801
1613502013,3223914337
1613502013,2465398952
1613502013,2994163479
1613502013,2363912595
1613502013,3106084701
1613502013,862069657
1613502013,3105905313
1613502013,753903648
1613502013,2764999782
1613502013,1242587436
1613502013,3082742313
1613502013,3063639866
1613502013,2818247400
1613502013,2218939088
1613502013,2959239700
1613502013,774901334
1613502013,3033487198
1613502013,255083095
1613502013,2436158769
1613502013,134514761
1613502013,979797156
1613502013,3027306951
1613502013,746292918
1613502013,302294281
1613502013,3010420170
1613502013,566083122
1613502013,2411830910
1613502013,751598792
1613502013,82429469
1613502013,287013910
1613502013,868375440
1613502013,2290373277
1613502013,731849492
1613502013,2937466281
1613502013,2966992335
1613502013,2971940471
1613502013,2965871343
1613502013,2358411272
1613502013,496297566
1613502013,1305995330
1613502013,759584486
1613502013,548221962
1613502013,1251540428
1613502013,608671621
1613502013,1098346754
1613502013,600632340
1613502013,623428470
1613502013,65417091
1613502013,109383721
1613502013,423636625
1613502013,1869822300
1613502013,2720348138
1613502013,2704673152
1613502013,494434515
1613502013,1539939018
1613502013,2844482759
1613502013,1049169385
1613502013,296623811
1613502013,93725683
1613502013,56783491
1613502013,2212845364
1613502013,2893768906
1613502013,1414067617
1613502013,1651060074
1613502013,872506813
1613502013,580429928
1613502013,1205315748
1613502013,352794112
1613502013,2235516028
1613502013,2246306119
1613502013,139399835
1613502013,1628886204
1613502013,212090510
1613502013,2442982949
1613502013,552356971
1613502013,517955744
1613502013,489757922
1613502013,348054459
1613502013,531410268
1613502013,2844259599
1613502013,1388575250
1613502013,2194906585
1613502013,2786585283
1613502013,559117407
1613502013,2838203297
1613502013,2317248981
1613502013,1102303999
1613502013,1342872528
1613502013,2861824105
1613502013,2666090391
1613502013,840495458
1613502013,2831507608
1613502013,2809984122
1613502013,715070627
1613502013,585975041
1613502013,1463529092
1613502013,587984280
1613502013,2177075842
1613502013,2761546677
1613502013,15846407
1613502013,96410355
1613502013,347629814
1613502013,334869786
1613502013,2566115997
1613502013,2816442195
1613502013,1702963538
1613502013,703289073
1613502013,1525090999
1613502013,2751437313
1613502013,99641177
1613502013,2681134057
1613502013,2691509122
1613502013,1591784815
1613502013,242920876
1613502013,2248056362
1613502013,2218305380
1613502013,2340456352
1613502013,1236040219
1613502013,2474466481
1613502013,2513545184
1613502013,2752554933
1613502013,2252529827
1613502013,2200634694
1613502013,2768485747
1613502013,1058847528
1613502013,940069705
1613502013,284431938
1613502013,1188572786
1613502013,904843362
1613502013,2450855001
1613502013,1873450609
1613502013,1350609498
1613502013,1619140584
1613502013,588035454
1613502013,2697782471
364001475,3310095140
364001475,2911185335
364001475,1678941206
364001475,906234810
364001475,2786666684
364001475,348058612
364001475,3066551830
364001475,1459515674
364001475,2201060436
364001475,2836929625
364001475,1689244981
364001475,397353680
364001475,2736913774
364001475,58545637
364001475,1121163822
364001475,1078287655
364001475,930108906
364001475,979499306
364001475,771083455
364001475,2655830472
364001475,179274592
364001475,488374618
364001475,579603629
364001475,2354079259
364001475,552505227
364001475,598919816
364001475,1957774470
364001475,212104608
364001475,607467211
364001475,2401023024
364001475,518591762
364001475,2564615859
364001475,1096488703
364001475,517680491
364001475,547607608
364001475,1863807403
364001475,1099997234
364001475,111931751
364001475,487535749
364001475,1857820075
364001475,2314076370
364001475,2329606734
364001475,101857419
364001475,1140790656
364001475,21870081
364001475,589587537
364001475,281987640
364001475,544447414
364001475,373088820
364001475,2290348602
364001475,410582796
364001475,958156806
364001475,2584453190
364001475,1917711548
364001475,634714422
364001475,476199422
364001475,825934369
364001475,894355597
364001475,2523581857
364001475,2385749072
364001475,510977736
364001475,701234052
364001475,2786792528
364001475,520180883
364001475,390860562
364001475,2196840571
364001475,21121282
364001475,1132329643
364001475,1578222480
364001475,97082147
364001475,115486770
364001475,68308914
364001475,1023472122
364001475,267809609
364001475,1901911550
364001475,628878838
364001475,385969566
364001475,2827933598
364001475,1635979987
364001475,581312437
364001475,2402304913
364001475,2384819528
364001475,2282671736
364001475,349060355
364001475,1430981016
364001475,874368012
364001475,1374926329
364001475,2244594012
364001475,1691536218
364001475,458552969
364001475,134164413
364001475,878393636
364001475,2158357865
364001475,803874290
364001475,523512145
364001475,207426991
364001475,1587678775
364001475,843112550
364001475,203083495
364001475,2705513471
364001475,476634454
364001475,1424507798
364001475,955602331
364001475,259132164
364001475,1154754404
364001475,984413802
364001475,554540678
364001475,2602850844
364001475,2632716033
364001475,2779614831
364001475,2767334613
364001475,2202897181
364001475,1087492124
364001475,1713211484
364001475,2829011238
364001475,1353479845
364001475,177134089
364001475,1851487976
364001475,741702152
364001475,1344919338
364001475,2237771666
364001475,165999107
364001475,404916846
364001475,491369739
364001475,2326893856
364001475,16926413
364001475,280187951
364001475,758543612
364001475,910828603
364001475,981057535
364001475,332788870
364001475,175605389
364001475,2566023602
364001475,586242124
364001475,237604436
364001475,2677441757
364001475,2644421382
364001475,352145373
364001475,1279792723
364001475,113564280
364001475,1373368608
364001475,1648125986
364001475,2449601442
364001475,911142252
364001475,55728361
364001475,139399835
364001475,149760844
364001475,482658470
364001475,66339576
364001475,1438162062
364001475,130064296
364001475,586189030
364001475,2731096707
364001475,508370809
364001475,939673608
364001475,2660733343
364001475,273028600
364001475,2432417994
364001475,825558378
364001475,236738600
364001475,615214819
364001475,16933337
364001475,227626917
364001475,1137328855
364001475,18947645
364001475,844695818
364001475,2257094497
364001475,2612080596
364001475,137099011
364001475,2192030256
364001475,2575879166
364001475,790876645
364001475,96013710
364001475,2242324908
364001475,2300228941
364001475,1003794630
364001475,1858497169
364001475,323634172
364001475,296723507
364001475,23696757
364001475,73593143
364001475,799358136
364001475,1322319715
364001475,2190938376
364001475,251873156
364001475,2396713310
364001475,476234589
364001475,1542423512
364001475,1520006918
364001475,991401038
364001475,1525325737
364001475,746935735
364001475,1476280970
364001475,424399010
364001475,227121370
364001475,1047199152
364001475,573459961
364001475,1470631578
364001475,16567106
364001475,551149727
364001475,124582782
364001475,1649633971
364001475,948444535
364001475,518715968
364001475,823796557
364001475,141864252
364001475,24818581
364001475,999639157
364001475,1244421032
364001475,426422223
364001475,308693201
364001475,1292449110
364001475,2491791607
364001475,2415598178
364001475,95373836
364001475,245875716
364001475,131102007
364001475,918346674
364001475,418707217
364001475,929664925
364001475,1546270652
364001475,343547084
364001475,1665731966
364001475,2435545045
364001475,288153574
364001475,611959284
364001475,1317342931
364001475,311004822
364001475,753805616
364001475,2265724739
364001475,1463880866
364001475,588730194
364001475,453459285
364001475,740027058
364001475,2207520854
364001475,149922828
364001475,62513246
364001475,166739404
364001475,214162237
364001475,1693406474
364001475,78901215
364001475,360027672
364001475,328590416
364001475,1166094266
364001475,306307344
364001475,801720823
364001475,2238576858
364001475,612989451
364001475,832471260
364001475,325633686
364001475,296623811
364001475,243300398
364001475,2233242180
364001475,1917384774
364001475,2214392502
364001475,8839632
364001475,32128600
364001475,2429885718
364001475,486311622
364001475,325451111
364001475,2194683181
364001475,2324264148
364001475,258923616
364001475,2316464970
364001475,1855592144
364001475,166840824
364001475,433857164
364001475,15164513
364001475,604089562
364001475,102325442
364001475,1975656348
364001475,1344862800
364001475,2260158854
364001475,2333873272
364001475,347899465
364001475,2371617488
364001475,36895525
364001475,1435811695
364001475,257799442
364001475,384056706
364001475,50618718
364001475,1665801379
364001475,537684550
364001475,237634998
364001475,1264788474
364001475,716426127
364001475,2313227480
364001475,284441324
364001475,393456494
364001475,1327996556
364001475,525312787
364001475,206052014
364001475,286742737
364001475,862145360
364001475,396086694
364001475,2149943984
364001475,706678193
364001475,472967330
364001475,27022925
364001475,61003804
14964767,3384636334
14964767,155869441
14964767,550468962
14964767,14258906
14964767,24358412
14964767,3136620778
14964767,5663042
14964767,23730612
14964767,1287208496
14964767,1250339936
14964767,19356794
14964767,546170165
14964767,6642152
14964767,65233
14964767,63796828
14964767,7823592
14964767,2551158074
14964767,102800191
14964767,23498428
14964767,6439702
14964767,15919138
14964767,13972382
14964767,30170185
14964767,37025150
14964767,2213764326
14964767,232228553
14964767,75691804
14964767,66993
14964767,8690322
14964767,14210849
14964767,617885926
14964767,17307429
14964767,130187836
14964767,20416077
14964767,612076511
14964767,11375732
14964767,269944422
14964767,314035771
14964767,7851942
14964767,33598678
14964767,26157564
14964767,294210173
14964767,1966551
14964767,442869870
14964767,41633203
14964767,17530397
14964767,30747766
14964767,106614674
14964767,353466012
14964767,13434092
14964767,92416329
14964767,16930986
14964767,59353626
14964767,19795404
14964767,19315174
14964767,16409781
14964767,16334724
14964767,55338862
14964767,16425197
14964767,17034634
14964767,74286565
14964767,24741685
14964767,21150375
14964767,19780203
14964767,59804598
14964767,53244598
14964767,23735316
14964767,15247490
14964767,125290299
14964767,193456251
14964767,135242940
14964767,137365854
14964767,95699292
14964767,26541422
14964767,17800797
14964767,15670515
14964767,253973
14964767,19045151
14964767,16270124
14964767,21719132
14964767,49465463
14964767,17079676
3384636334,15670515
3384636334,24727891
3384636334,16425197
3384636334,74286565
3384636334,633730908
155869441,34358005
155869441,231948251
155869441,286157782
155869441,2301266082
155869441,2351991889
155869441,535447220
155869441,2495865295
155869441,49164753
155869441,351119496
155869441,15623255
155869441,534540469
155869441,3760712663
155869441,3507181342
155869441,492923509
155869441,351660360
155869441,362551621
155869441,3662170337
155869441,369599578
155869441,111031991
155869441,3272527334
155869441,3535419377
155869441,18924406
155869441,136289559
155869441,18077361
155869441,864489342
155869441,2335399424
155869441,76321396
155869441,7998632
155869441,409072266
155869441,106614674
155869441,1374661921
155869441,550106752
155869441,17871777
155869441,16928338
155869441,40918816
155869441,20600093
155869441,24457744
155869441,2916106794
155869441,478155899
155869441,230013317
155869441,16958346
155869441,47285504
155869441,17220934
155869441,511402689
155869441,2750356910
155869441,16744473
155869441,75742264
155869441,20455625
155869441,28657802
155869441,20582958
155869441,123006717
155869441,2444534352
155869441,45949827
155869441,23338592
155869441,3088626563
155869441,24675369
155869441,1140861920
155869441,3341124491
155869441,3129014735
155869441,527302419
155869441,1239795852
155869441,6510662
155869441,1411025444
155869441,1565118092
155869441,2703539175
155869441,1134089425
155869441,762344738
155869441,1490809296
155869441,1701270342
155869441,554592209
155869441,2871994970
155869441,3302046965
155869441,25026753
155869441,17369528
155869441,18045606
155869441,2483466079
155869441,52339140
155869441,22004397
155869441,22245461
155869441,49573076
155869441,3250160386
155869441,367660536
155869441,302206171
155869441,384267433
155869441,139435453
155869441,14709041
155869441,2870831609
155869441,53556469
155869441,18243621
155869441,2602333302
155869441,1197634080
155869441,33726842
155869441,2214758402
155869441,1592354072
155869441,57004722
155869441,230116553
155869441,276571785
155869441,68637929
155869441,85423820
155869441,321531862
155869441,461190391
155869441,17843835
155869441,222210727
155869441,28554473
155869441,22251250
155869441,1190764190
155869441,33402204
155869441,113907741
155869441,634826595
155869441,769514678
155869441,1737207318
155869441,28194630
155869441,1722649266
155869441,18177929
155869441,183303587
155869441,252751268
155869441,47100958
155869441,219353598
155869441,20673522
155869441,41239299
155869441,375571365
155869441,2227289342
155869441,397498830
155869441,21162902
155869441,38827868
155869441,239632613
155869441,321486376
155869441,2542781009
155869441,613446075
155869441,31637115
155869441,1166332867
155869441,63984902
155869441,232866904
155869441,19113236
155869441,26380564
155869441,19979456
155869441,115181368
155869441,609990685
155869441,17222678
155869441,22267583
155869441,618545099
155869441,2961616768
155869441,269917105
155869441,40470696
155869441,554774327
155869441,1194657218
155869441,2935538750
155869441,1230868171
155869441,1289962026
155869441,20640619
155869441,29607664
155869441,2482962246
155869441,341854912
155869441,14600742
155869441,122436999
155869441,107430967
155869441,314472089
155869441,10952962
155869441,334615995
155869441,975250076
155869441,53459202
155869441,1433693564
155869441,116158808
155869441,105530526
155869441,220462772
155869441,1024582094
155869441,555196578
155869441,570796017
155869441,17457309
155869441,2671198880
155869441,2820279449
155869441,360731302
155869441,2411691098
155869441,14964767
155869441,18131084
155869441,251051804
155869441,54001564
155869441,1267758932
155869441,372265651
155869441,1705047763
23730612,58621663
23730612,10078
23730612,5943622
23730612,5502902
23730612,16930986
23730612,28172590
23730612,132728780
23730612,33634902
23730612,24266406
23730612,182165651
23730612,2718459587
23730612,63485337
23730612,261065389
23730612,20416077
23730612,1194508974
23730612,280582344
23730612,26369932
23730612,20571756
23730612,26565946
23730612,18159470
23730612,29555251
23730612,7846
23730612,512613427
23730612,26868736
23730612,102229007
23730612,9451052
23730612,33191389
23730612,15485441
23730612,18285245
23730612,532406707
23730612,1527695874
23730612,19595287
23730612,15913
23730612,5308
23730612,6385432
23730612,5512832
23730612,50393960
23730612,234186543
23730612,32171318
23730612,1000591
23730612,14772404
23730612,17909015
23730612,16190898
23730612,14874480
23730612,20
23730612,813286
23730612,19677568
23730612,20536157
23730612,14562255
23730612,12245762
23730612,15139429
23730612,16584399
23730612,5763262
32164353,2856673355
32164353,2774246371
32164353,494980111
32164353,3026636968
32164353,15019184
32164353,293306688
32164353,44666348
32164353,737095760
32164353,2825352728
32164353,3471942677
32164353,1832421451
32164353,181007232
32164353,2259214061
32164353,381144666
32164353,3073503507
32164353,2247640117
32164353,24959314
32164353,107137730
32164353,124569535
32164353,826061443
32164353,2753676565
32164353,1942397468
32164353,2787292785
32164353,1396151678
32164353,18942130
32164353,259893296
32164353,272782029
32164353,42662716
32164353,31551369
32164353,137515043
32164353,17962414
32164353,815937859
32164353,1626310580
32164353,495519949
32164353,45895907
32164353,27915505
32164353,291755630
32164353,161833230
32164353,2611636368
32164353,1880845963
32164353,849904814
32164353,2488960351
32164353,1483667298
32164353,43570256
32164353,185256682
32164353,2831243034
32164353,54343996
32164353,488390252
32164353,228889744
32164353,52881346
32164353,23112236
32164353,95723227
32164353,65524233
32164353,21012031
32164353,1342635282
32164353,2752709393
32164353,2359679432
32164353,2993585187
32164353,1332417834
32164353,17086594
32164353,17033509
32164353,417942581
32164353,740787828
32164353,149274505
32164353,30447050
32164353,216776631
32164353,254218142
32164353,28665877
32164353,133448051
32164353,517084967
32164353,514807999
32164353,9572932
32164353,2966598597
32164353,787900262
32164353,2501461380
32164353,2586508436
32164353,126539274
32164353,107579818
32164353,9735142
32164353,29367531
32164353,67934810
32164353,565218468
32164353,885828950
32164353,138530974
32164353,163312802
32164353,2497232702
32164353,118111651
32164353,1072416566
32164353,21528045
32164353,21459592
32164353,2710417418
32164353,1596962526
32164353,2510772589
32164353,616714985
32164353,14248314
32164353,112924655
32164353,116821507
32164353,466835426
32164353,433566338
32164353,83757782
32164353,2825591395
32164353,2477017982
32164353,786146502
32164353,463207079
32164353,122430710
32164353,140334048
32164353,2887305215
32164353,2598410371
32164353,896069654
32164353,13721752
32164353,1563845672
32164353,725425135
32164353,17714729
32164353,526903668
32164353,27638833
32164353,167835183
32164353,512604060
32164353,2589837120
32164353,1184768473
32164353,610659001
32164353,2709507548
32164353,80201928
32164353,239261339
32164353,2652060043
32164353,17907265
32164353,297156402
32164353,1403723569
32164353,304666458
32164353,3062655784
32164353,16505095
32164353,23743773
32164353,219713402
32164353,23344820
32164353,19146202
32164353,1972716332
32164353,542704222
32164353,253656616
32164353,277140228
32164353,1247595404
